-2591.06,3535.04,1081.39
-2579.47,3531.73,1080.27
-2565.14,3524.63,1077.88
-2549.01,3515,1074.63
-2532.22,3504.39,1071.06
-2514.22,3492.02,1066.89
-2493.61,3475.93,1061.47
-2473.06,3459.8,1056.03
-2453.42,3444.83,1050.98
-2433.19,3428.92,1045.62
-2414.96,3415.72,1041.17
-2398.31,3404.67,1037.45
-2380.85,3392.37,1033.3
-2368.39,3387.14,1031.54
-2357.47,3384.09,1030.51
-2347.98,3383.07,1030.17
-2340.85,3385.46,1030.97
-2336.28,3391.58,1033.04
-2334.24,3401.42,1036.35
-2334.55,3414.79,1040.86
-2335.89,3429.77,1045.91
-2340.97,3450.37,1052.85
-2348.22,3474.35,1060.93
-2357.85,3502.05,1070.27
-2370.11,3533.87,1080.99
-2382.25,3565.78,1091.75
-2397.76,3602.99,1104.29
-2412.89,3639.91,1116.73
-2426.85,3675.36,1128.68
-2438.36,3707.36,1139.46
-2448.1,3736.92,1149.42
-2456.09,3764.02,1158.56
-2463.08,3789.81,1167.25
-2465.34,3808.49,1173.55
-2462.93,3820.08,1177.45
-2455.96,3824.67,1179
-2443.95,3821.41,1177.9
-2429.99,3815.06,1175.76
-2413.24,3804.27,1172.12
-2393.5,3788.65,1166.86
-2368.32,3764.25,1158.64
-2340.8,3735.92,1149.09
-2307.9,3698.73,1136.55
-2276.74,3664.03,1124.86
-2245.62,3629.11,1113.09
-2216.58,3597.27,1102.36
-2188.15,3566.15,1091.87
-2160.32,3535.74,1081.62
-2134.92,3509.07,1072.63
-2109.3,3481.81,1063.45
-2086.43,3458.88,1055.72
-2066.87,3441.25,1049.78
-2049.23,3426.69,1044.87
-2030.7,3410.51,1039.42
-2012.19,3394.21,1033.92
-1996.33,3382.26,1029.9
-1982.34,3373.39,1026.91
-1965.22,3359.1,1022.09
-1946.09,3341.22,1016.06
-1927.87,3324.75,1010.51
-1913.1,3314.12,1006.93
-1897.83,3302.51,1003.02
-1887.22,3298.94,1001.82
-1881.75,3304.36,1003.64
-1877.56,3312.1,1006.25
-1874.74,3322.34,1009.7
-1875.73,3339.46,1015.47
-1881.53,3365.32,1024.19
-1882.85,3383.39,1030.28
-1884.88,3402.9,1036.85
-1886.46,3421.8,1043.22
-1885.09,3435.47,1047.83
-1877.52,3437.95,1048.67
-1868.42,3437.62,1048.55
-1856.52,3432.11,1046.7
-1845.47,3428.13,1045.36
-1836.72,3428.39,1045.44
-1828.44,3429.56,1045.84
-1817.55,3425.81,1044.57
-1807.64,3423.87,1043.92
-1797.07,3420.66,1042.84
-1783.58,3411.85,1039.87
-1769.18,3401.18,1036.27
-1755.83,3392.45,1033.33
-1739.87,3378.54,1028.64
-1723.39,3363.49,1023.57
-1708.22,3350.86,1019.31
-1692.87,3337.73,1014.89
-1678.72,3326.87,1011.23
-1664.46,3315.65,1007.45
-1650.45,3304.82,1003.8
-1637.78,3296.59,1001.02
-1625.73,3289.51,998.64
-1614.81,3284.68,997.01
-1605.49,3283.04,996.46
-1596.13,3281.32,995.88
-1587.09,3280.23,995.51
-1577.55,3278.1,994.79
-1568.86,3277.71,994.66
-1561.59,3280.3,995.53
-1555.49,3285.4,997.25
-1548.61,3288.9,998.43
-1542.86,3294.85,1000.44
-1536.13,3298.76,1001.75
-1529.2,3302.28,1002.94
-1525.46,3312.76,1006.47
-1522.99,3326.14,1010.98
-1525.12,3349.79,1018.95
-1521.88,3361.83,1023.01
-1519.88,3376.77,1028.05
-1512.25,3379.3,1028.9
-1508.82,3391.3,1032.94
-1510.47,3414.93,1040.91
-1516.74,3449.35,1052.51
-1524.3,3487.13,1065.24
-1530.31,3521.78,1076.92
-1532.97,3549.09,1086.12
-1539.65,3586.11,1098.6
-1546.02,3622.83,1110.97
-1555.33,3666.95,1125.84
-1560.82,3702.55,1137.84
-1559.83,3723.13,1144.78
-1555.1,3734.97,1148.77
-1548.12,3741.53,1150.98
-1539.13,3743.27,1151.56
-1530.49,3745.9,1152.45
-1519.7,3743.28,1151.57
-1507.98,3738.3,1149.89
-1496.64,3734.21,1148.51
-1481.9,3721.54,1144.24
-1467.45,3709.42,1140.16
-1451.12,3692.35,1134.4
-1433.22,3671.06,1127.23
-1411.48,3639.56,1116.61
-1384.98,3595.29,1101.69
-1362,3559.61,1089.67
-1340.44,3527.18,1078.74
-1320.05,3497.41,1068.7
-1302.99,3476.12,1061.53
-1288.01,3460.11,1056.13
-1273.9,3446.23,1051.46
-1261.91,3437.94,1048.66
-1253.86,3440.32,1049.46
-1251.21,3457.68,1055.31
-1245.61,3467.07,1058.48
-1241.24,3480.04,1062.85
-1236.71,3492.75,1067.13
-1233.02,3508.05,1072.29
-1229.41,3523.79,1077.59
-1226.68,3542.3,1083.83
-1224.19,3561.8,1090.41
-1221.15,3579.98,1096.53
-1219.86,3603.64,1104.51
-1219.15,3629.34,1113.17
-1218.04,3654.29,1121.58
-1215.58,3675.51,1128.73
-1212.97,3696.63,1135.85
-1209.64,3715.86,1142.33
-1204.97,3731.28,1147.52
-1200.96,3748.99,1153.49
-1196.26,3764.8,1158.82
-1191.72,3781.39,1164.41
-1184.28,3789,1166.98
-1172.73,3783.46,1165.11
-1164.16,3787.51,1166.47
-1156.5,3794.63,1168.87
-1147.25,3796.61,1169.54
-1137.04,3795.42,1169.14
-1126.54,3793.24,1168.41
-1115.37,3788.73,1166.89
-1102.4,3777.97,1163.26
-1091.75,3775.03,1162.27
-1084.86,3785.18,1165.69
-1075,3785.07,1165.65
-1064.61,3783.04,1164.97
-1053.25,3777.49,1163.1
-1044.44,3781.11,1164.32
-1037.02,3789.83,1167.26
-1028.36,3794.19,1168.73
-1019.82,3799.03,1170.36
-1012.21,3807.51,1173.21
-1003.76,3812.94,1175.04
-995.285,3818.39,1176.88
-987.936,3828.31,1180.22
-979.153,3832.82,1181.74
-969.732,3834.9,1182.45
-960.614,3838.23,1183.57
-950.884,3839.16,1183.88
-940.982,3839.41,1183.97
-931.302,3840.58,1184.36
-920.932,3838.9,1183.79
-909.594,3833.1,1181.84
-897.968,3825.95,1179.43
-885.878,3816.64,1176.29
-874.089,3808.43,1173.52
-861.799,3797.82,1169.95
-848.809,3783.85,1165.24
-836.369,3772.03,1161.26
-823.058,3755.96,1155.84
-810.503,3742.99,1151.47
-797.546,3727.83,1146.36
-785.767,3717.87,1143
-775.037,3712.69,1141.26
-765.394,3712.65,1141.24
-753.821,3703.13,1138.04
-741.703,3690.65,1133.83
-726.51,3662.34,1124.29
-711.359,3633.5,1114.57
-696.706,3606.46,1105.46
-684.988,3594.08,1101.28
-670.258,3565.34,1091.6
-655.749,3536.99,1082.04
-643.284,3519.01,1075.98
-632.095,3507.6,1072.14
-621.685,3500.24,1069.66
-614.352,3510.24,1073.03
-606.867,3519.66,1076.2
-600.143,3533.85,1080.99
-590.266,3529.63,1079.56
-582.457,3537.83,1082.33
-574.828,3547.41,1085.56
-566.013,3549.86,1086.38
-557.508,3554.37,1087.9
-549.051,3559.34,1089.58
-540.561,3564.27,1091.24
-532.287,3570.81,1093.44
-524.202,3578.88,1096.16
-516.957,3593.08,1100.95
-510.365,3612.42,1107.47
-504.884,3640.49,1116.93
-499.083,3667.29,1125.96
-493.089,3693.68,1134.85
-487.028,3720.6,1143.92
-481.334,3751.48,1154.33
-475.319,3781.07,1164.3
-468.855,3808.27,1173.47
-462.011,3833.48,1181.97
-453.644,3846.89,1186.49
-444.688,3855.8,1189.49
-435.308,3861.35,1191.36
-426.029,3868.09,1193.63
-416.626,3873.99,1195.62
-406.751,3875.69,1196.19
-397.019,3878.88,1197.27
-386.93,3878.65,1197.19
-376.703,3876.98,1196.63
-366.923,3879.96,1197.63
-356.949,3880.99,1197.98
-346.735,3879.4,1197.44
-336.519,3877.68,1196.86
-326.331,3876.2,1196.36
-316.158,3874.8,1195.89
-305.429,3866.28,1193.02
-295.19,3863.59,1192.12
-284.731,3857.73,1190.14
-274.199,3850.42,1187.68
-263.496,3840.05,1184.18
-252.768,3828.5,1180.29
-241.97,3814.91,1175.71
-230.955,3796.58,1169.53
-220.167,3780.51,1164.12
-209.505,3765.22,1158.96
-198.848,3748.52,1153.33
-188.067,3727.64,1146.3
-177.203,3702.78,1137.92
-166.5,3678.61,1129.77
-155.778,3651.04,1120.48
-144.337,3601.98,1103.95
-132.733,3541.77,1083.65
-121.091,3471.51,1059.98
-109.897,3403.83,1037.17
-99.2081,3341.34,1016.11
-88.9226,3281.76,996.03
-79.0585,3226.76,977.49
-69.5025,3172.79,959.3
-60.3007,3122.66,942.41
-51.7234,3094.32,932.85
-43.4671,3078.3,927.46
-35.3771,3069.5,924.49
-27.379,3065.87,923.27
-19.4027,3062.71,922.2
-11.4378,3058.19,920.68
-3.49818,3055.33,919.71
4.43028,3055.02,919.61
12.3651,3056.69,920.17
20.2986,3056.85,920.23
28.2399,3057.76,920.53
36.1948,3059.42,921.09
44.0914,3056.45,920.09
51.9414,3051.64,918.47
59.8109,3049.1,917.61
67.691,3047.63,917.12
75.4994,3043.58,915.75
83.1803,3035.64,913.08
90.8058,3027.23,910.24
98.4246,3019.95,907.79
106.106,3015.53,906.3
113.791,3011.8,905.04
121.486,3008.82,904.04
129.001,3001.99,901.74
136.589,2997.55,900.24
144.333,2996.82,899.99
152.087,2996.36,899.84
160.01,2999.13,900.77
167.735,2998.08,900.42
175.575,2999.11,900.77
183.478,3001.07,901.43
191.53,3005.2,902.82
199.791,3012.18,905.17
208.175,3020.4,907.94
216.698,3029.97,911.17
225.371,3040.9,914.85
234.047,3051.13,918.3
242.636,3059.59,921.15
251.326,3068.75,924.24
259.972,3076.82,926.96
268.489,3082.94,929.02
277.18,3090.64,931.61
285.469,3093.55,932.59
293.791,3096.64,933.64
301.586,3094.17,932.8
309.119,3089.21,931.13
316.678,3084.75,929.63
323.628,3074.72,926.25
330.752,3066.79,923.58
337.889,3059.35,921.07
344.172,3044.7,916.13
351.291,3037.93,913.85
358.412,3031.48,911.68
366.206,3030.88,911.47
373.851,3029.09,910.87
381.466,3027.14,910.21
389.382,3027.61,910.37
397.349,3028.45,910.65
217.097,1404.6,363.381
221.381,1408.67,364.752
225.953,1414.4,366.684
229.153,1411.5,365.707
232.788,1411.33,365.65
236.283,1410.33,365.313
186.101,1002.14,227.744
188.392,1000.5,227.191
-5455.16,6622,2104.58
-5281.4,6431.33,2040.81
-5147.94,6288.68,1993.1
-4751.62,5823,1837.37
-4342.95,5339.17,1675.56
-4126.67,5089.52,1592.07
-3961.71,4901.76,1529.28
-3747.56,4651.72,1445.66
-3565.01,4439.43,1374.67
-3358.21,4195.46,1293.07
-3194.19,4003.53,1228.89
-3087.25,3882.12,1188.29
-2995.74,3779.39,1153.93
-2928.41,3706.58,1129.58
-2873.57,3649.15,1110.37
-2825.66,3600.18,1094
-2787.39,3563.2,1081.63
-2758.19,3537.61,1073.07
-2737.34,3522.59,1068.05
-2723.1,3516.01,1065.85
-2711.73,3513.09,1064.87
-2703.31,3514,1065.18
-2696.14,3516.55,1066.03
-2691.82,3522.84,1068.13
-2682.81,3523.01,1068.19
-2673.36,3522.6,1068.05
-2665.56,3524.37,1068.64
-2657.28,3525.53,1069.03
-2649.08,3526.79,1069.45
-2640.83,3527.99,1069.85
-2633.17,3530,1070.53
-2625.59,3532.13,1071.24
-2619.83,3536.72,1072.77
-2613.71,3540.87,1074.16
-2604.71,3541.12,1074.25
-2592.64,3537.2,1072.94
-2581.44,3534.43,1072.01
-2567.26,3527.55,1069.71
-2553.47,3521.15,1067.57
-2535.9,3509.49,1063.67
-2517.26,3496.25,1059.24
-2497.03,3480.69,1054.04
-2475.84,3463.69,1048.35
-2456.01,3448.46,1043.26
-2435.77,3432.55,1037.94
-2417.38,3419.14,1033.45
-2400.17,3407.3,1029.49
-2382.7,3395.01,1025.38
-2368.38,3387.13,1022.75
-2356.43,3382.6,1021.23
-2346.2,3380.51,1020.53
-2337.78,3381.02,1020.7
-2332.67,3386.34,1022.48
-2329.86,3395.04,1025.39
-2329.27,3407.07,1029.42
-2331.33,3423.07,1034.77
-2335.86,3442.84,1041.38
-2343.16,3466.86,1049.41
-2351.83,3493.11,1058.19
-2363.41,3523.89,1068.48
-2375.21,3555.24,1078.97
-2389.48,3590.54,1090.77
-2406.08,3629.65,1103.85
-2420.98,3666.48,1116.17
-2434.79,3701.93,1128.03
-2444.63,3731.62,1137.95
-2455.77,3763.53,1148.63
-2465.17,3793.03,1158.49
-2467.57,3811.94,1164.82
-2466.87,3826.19,1169.58
-2460.82,3832.24,1171.6
-2449.72,3830.43,1171
-2435.25,3823.32,1168.62
-2419.99,3814.9,1165.81
-2398.92,3797.22,1159.89
-2375.91,3776.31,1152.9
-2346.06,3744.32,1142.2
-2315.22,3710.46,1130.88
-2283.03,3674.16,1118.74
-2251.94,3639.32,1107.09
-2223.3,3608.16,1096.67
-2194.29,3576.15,1085.96
-2167.35,3547.24,1076.29
-2139.81,3517.11,1066.22
-2112.43,3486.98,1056.14
-2087.36,3460.42,1047.26
-2067.89,3442.96,1041.42
-2049.91,3427.83,1036.36
-2030.82,3410.71,1030.63
-2012.51,3394.75,1025.3
-1996.13,3381.93,1021.01
-1982.55,3373.76,1018.28
-1965.64,3359.81,1013.61
-1946.5,3341.92,1007.63
-1928.81,3326.37,1002.43
-1914.45,3316.45,999.11
-1898.76,3304.12,994.99
-1887.93,3300.18,993.67
-1881.78,3304.42,995.09
-1878.58,3313.9,998.26
-1876.57,3325.59,1002.17
-1878.21,3343.86,1008.28
-1885.24,3371.97,1017.68
-1890.51,3397.16,1026.1
-1892.34,3416.38,1032.53
-1895.64,3438.45,1039.91
-1896.39,3456.07,1045.8
-1892.25,3464.92,1048.76
-1884.12,3466.5,1049.29
-1873.54,3463.57,1048.31
-1864.36,3463.21,1048.19
-1856.11,3464.6,1048.66
-1847.81,3465.88,1049.08
-1838.5,3465.29,1048.89
-1828.18,3462.77,1048.04
-1817.96,3460.44,1047.26
-1805.66,3454.08,1045.14
-1791.38,3443.85,1041.72
-1777.09,3433.52,1038.26
-1761.41,3420.38,1033.87
-1745.7,3407.03,1029.4
-1728.56,3390.76,1023.96
-1714.2,3379.79,1020.29
-1700.2,3369.44,1016.83
-1685.83,3358.22,1013.08
-1671.72,3347.42,1009.47
-1659.32,3339.94,1006.97
-1646.61,3331.76,1004.23
-1635.92,3327.61,1002.84
-1627.45,3327.95,1002.96
-1617.94,3326.15,1002.35
-1610.69,3329.01,1003.31
-1603.03,3331.04,1003.99
-1597.05,3336.61,1005.85
-1589.93,3339.84,1006.93
-1584.08,3345.8,1008.93
-1578.56,3352.51,1011.17
-1572.58,3358.31,1013.11
-1565.02,3360.8,1013.94
-1557.07,3362.46,1014.5
-1550.23,3366.55,1015.87
-1544.92,3374.05,1018.37
-1544,3391.25,1024.13
-1538.37,3398.26,1026.47
-1533.57,3407.18,1029.45
-1523.14,3403.63,1028.27
-1516.64,3408.88,1030.02
-1517.55,3430.93,1037.4
-1521.08,3459.22,1046.86
-1527.95,3495.46,1058.98
-1532.3,3526.36,1069.31
-1534.7,3553.11,1078.26
-1540.96,3589.16,1090.31
-1546.06,3622.93,1101.61
-1556.39,3669.45,1117.16
-1562.6,3706.77,1129.64
-1562.12,3728.6,1136.94
-1557.84,3741.56,1141.28
-1550.8,3748.01,1143.44
-1542.37,3751.16,1144.49
-1532.9,3751.81,1144.71
-1522.14,3749.28,1143.86
-1510.87,3745.46,1142.58
-1498.82,3739.64,1140.64
-1484.79,3728.79,1137.01
-1470,3715.86,1132.68
-1453.64,3698.76,1126.97
-1436.31,3678.96,1120.34
-1415,3648.63,1110.2
-1388.02,3603.17,1095
-1365.29,3568.22,1083.31
-1342.78,3533.35,1071.65
-1322.98,3505.18,1062.23
-1305.38,3482.49,1054.64
-1290.18,3465.94,1049.1
-1275.84,3451.49,1044.27
-1263.8,3443.07,1041.46
-1254.91,3443.2,1041.5
-1251.41,3458.22,1046.52
-1246.44,3469.38,1050.25
-1242.08,3482.4,1054.61
-1237.87,3496.03,1059.17
-1233.46,3509.3,1063.6
-1229.99,3525.44,1069
-1227.72,3545.32,1075.65
-1223.86,3560.84,1080.84
-1221.38,3580.68,1087.48
-1219.5,3602.55,1094.79
-1219.25,3629.65,1103.85
-1217.83,3653.64,1111.88
-1215.98,3676.72,1119.59
-1213.14,3697.15,1126.43
-1210.08,3717.22,1133.14
-1205.7,3733.54,1138.6
-1201.9,3751.92,1144.74
-1197.66,3769.21,1150.53
-1193.5,3787.05,1156.49
-1186.54,3796.22,1159.56
-1174.9,3790.45,1157.63
-1166.09,3793.81,1158.75
-1157.13,3796.69,1159.72
-1147.6,3797.78,1160.08
-1136.27,3792.86,1158.43
-1124.73,3787.13,1156.52
-1112.95,3780.5,1154.3
-1098.86,3765.84,1149.4
-1088.51,3763.84,1148.73
-1080.27,3769.17,1150.51
-1071.24,3771.83,1151.4
-1060.37,3767.96,1150.11
-1049.92,3765.57,1149.31
-1041.59,3770.8,1151.06
-1034.29,3779.86,1154.09
-1026.5,3787.31,1156.58
-1017.4,3790.03,1157.49
-1010.11,3799.62,1160.7
-1002.12,3806.71,1163.07
-994.331,3814.73,1165.75
-987.004,3824.7,1169.08
-978.836,3831.58,1171.38
-970.038,3836.11,1172.9
-961.099,3840.17,1174.26
-951.971,3843.55,1175.39
-942.808,3846.86,1176.49
-932.708,3846.38,1176.33
-922.609,3845.89,1176.17
-911.993,3843.21,1175.27
-900.158,3835.28,1172.62
-888.206,3826.67,1169.74
-876.3,3818.06,1166.86
-864.306,3808.87,1163.79
-851.42,3795.49,1159.31
-838.579,3782,1154.8
-825.627,3767.68,1150.01
-812.668,3752.99,1145.1
-800.25,3740.47,1140.91
-788.66,3731.56,1137.93
-778.077,3727.25,1136.49
-767.971,3725.15,1135.79
-756.747,3717.5,1133.23
-744.623,3705.18,1129.11
-729.14,3675.6,1119.22
-713.497,3644.42,1108.79
-697.976,3613.03,1098.29
-684.946,3593.86,1091.88
-669.72,3562.48,1081.39
-654.542,3530.48,1070.69
-641.417,3508.8,1063.44
-629.005,3490.45,1057.3
-617.719,3477.91,1053.11
-609.69,3483.6,1055.01
-601.503,3488.55,1056.67
-594.177,3498.72,1060.07
-584.269,3493.77,1058.41
-575.828,3497.57,1059.68
-568.011,3505.34,1062.28
-559.265,3507.54,1063.02
-550.762,3511.36,1064.29
-542.237,3515.17,1065.57
-533.937,3520.59,1067.38
-525.915,3528.07,1069.88
-518.093,3537.17,1072.93
-510.669,3549.37,1077.01
-505.069,3574.93,1085.55
-499.404,3600.98,1094.26
-494.239,3631.69,1104.54
-488.458,3658.99,1113.67
-482.925,3689.26,1123.79
-477.597,3722.35,1134.85
-472.122,3755.64,1145.99
-465.99,3785,1155.81
-459.686,3814.19,1165.57
-451.858,3831.75,1171.44
-442.719,3838.73,1173.77
-433.809,3848.06,1176.9
-424.968,3858.45,1180.37
-415.738,3865.74,1182.81
-406.093,3869.42,1184.04
-396.754,3876.29,1186.34
-386.796,3877.3,1186.67
-376.764,3877.61,1186.78
-366.779,3878.44,1187.05
-356.897,3880.42,1187.72
-346.851,3880.69,1187.81
-336.63,3878.97,1187.23
-326.38,3876.78,1186.5
-316.297,3876.51,1186.41
-305.828,3871.33,1184.68
-295.374,3866,1182.89
-285.299,3865.43,1182.7
-274.661,3856.91,1179.85
-264.089,3848.7,1177.11
-253.475,3839.22,1173.94
-242.616,3825.09,1169.21
-231.639,3807.83,1163.44
-220.926,3793.55,1158.67
-210.277,3779.09,1153.83
-199.368,3758.33,1146.89
-188.617,3738.54,1140.27
-177.718,3713.53,1131.9
-166.92,3687.88,1123.33
-156.053,3657.49,1113.16
-144.456,3604.95,1095.59
-132.585,3537.82,1073.14
-120.878,3465.41,1048.93
-109.618,3395.2,1025.45
-98.9338,3332.1,1004.34
-88.6516,3271.76,984.16
-78.8474,3218.14,966.23
-69.3487,3165.77,948.72
-60.23,3119,933.08
-51.6926,3092.48,924.21
-43.5069,3081.12,920.41
-35.4245,3073.61,917.9
-27.4023,3068.48,916.18
-19.4133,3064.38,914.81
-11.4412,3059.1,913.05
-3.49713,3054.42,911.48
4.42637,3052.32,910.78
12.3463,3052.04,910.68
20.2667,3052.04,910.68
28.1831,3051.61,910.54
36.097,3051.16,910.39
43.9876,3049.25,909.75
51.8272,3044.93,908.31
59.6938,3043.13,907.7
67.559,3041.69,907.22
75.3709,3038.4,906.12
83.1088,3033.03,904.33
90.7518,3025.43,901.79
98.3969,3019.1,899.67
106.122,3015.98,898.63
113.821,3012.59,897.49
121.506,3009.31,896.39
129.103,3004.35,894.74
136.752,3001.13,893.66
144.518,3000.65,893.5
152.413,3002.79,894.21
160.277,3004.12,894.66
168.044,3003.61,894.49
175.862,3004.01,894.62
183.931,3008.48,896.12
192.004,3012.65,897.51
200.327,3020.26,900.06
208.815,3029.69,903.21
217.376,3039.45,906.47
225.855,3047.43,909.14
234.496,3056.98,912.34
242.862,3062.44,914.16
251.319,3068.67,916.25
259.745,3074.14,918.08
267.922,3076.43,918.84
276.15,3079.15,919.75
284.138,3079.12,919.74
292.029,3078.07,919.39
299.684,3074.66,918.25
307.145,3069.48,916.52
314.451,3063.05,914.37
321.474,3054.26,911.43
328.799,3048.68,909.56
336.227,3044.3,908.1
343.036,3034.65,904.87
350.36,3029.88,903.27
357.513,3023.88,901.27
365.197,3022.53,900.82
372.877,3021.2,900.37
380.602,3020.28,900.06
388.309,3019.27,899.72
211.423,1391.25,355.272
213.391,1380.62,351.718
216.515,1377.7,350.74
220.75,1381.83,352.122
223.617,1377.4,350.64
225.873,1369.41,347.967
231.595,1382.35,352.296
236.611,1390.75,355.104
186.293,1003.18,225.489
188.58,1001.5,224.929
-5514.48,6694,2111.28
-5382.05,6553.9,2064.79
-5207.67,6361.66,2001
-4837.13,5927.8,1857.03
-4412.15,5424.23,1689.93
-4165.91,5137.9,1594.92
-3989.61,4936.28,1528.01
-3777.66,4689.09,1445.99
-3584.07,4463.16,1371.02
-3371.58,4212.17,1287.73
-3197.05,4007.12,1219.69
-3086.48,3881.16,1177.89
-2996.65,3780.53,1144.5
-2929.58,3708.06,1120.45
-2874.63,3650.5,1101.35
-2826.53,3601.28,1085.02
-2789.38,3565.74,1073.23
-2760.76,3540.9,1064.98
-2740.5,3526.66,1060.26
-2726.42,3520.29,1058.14
-2715.42,3517.88,1057.34
-2707.17,3519.02,1057.72
-2699.09,3520.39,1058.18
-2694.3,3526.08,1060.07
-2686.68,3528.09,1060.73
-2677.74,3528.38,1060.83
-2670.38,3530.75,1061.62
-2660.43,3529.71,1061.27
-2651.41,3529.89,1061.33
-2642.42,3530.12,1061.41
-2634.77,3532.15,1062.08
-2627.62,3534.86,1062.98
-2621.41,3538.85,1064.3
-2615.31,3543.03,1065.69
-2605.71,3542.48,1065.51
-2594.31,3539.47,1064.51
-2581.92,3535.09,1063.06
-2569.61,3530.77,1061.62
-2554.71,3522.86,1059
-2538.59,3513.21,1055.8
-2520.47,3500.71,1051.65
-2500.32,3485.28,1046.53
-2479.08,3468.22,1040.87
-2458.68,3452.21,1035.55
-2438.63,3436.58,1030.37
-2420.35,3423.34,1025.97
-2402.08,3410.01,1021.55
-2384.14,3397.06,1017.25
-2368.53,3387.35,1014.03
-2355.97,3381.93,1012.23
-2345.09,3378.9,1011.23
-2335.89,3378.28,1011.02
-2329.4,3381.59,1012.12
-2325.94,3389.33,1014.69
-2324.38,3399.92,1018.2
-2326.17,3415.5,1023.37
-2329.61,3433.63,1029.39
-2336.28,3456.68,1037.04
-2344.62,3482.39,1045.57
-2354.39,3510.44,1054.88
-2366.47,3542.15,1065.4
-2380.97,3577.76,1077.21
-2397.23,3616.29,1090
-2413.79,3655.58,1103.04
-2427.42,3690.73,1114.7
-2439.6,3723.94,1125.72
-2452.58,3758.64,1137.24
-2462.6,3789.07,1147.33
-2468.43,3813.27,1155.36
-2469.66,3830.53,1161.09
-2466.18,3840.58,1164.43
-2455.69,3839.76,1164.15
-2441.2,3832.67,1161.8
-2425.55,3823.67,1158.82
-2405.8,3808.12,1153.66
-2381.02,3784.43,1145.79
-2352.95,3755.31,1136.13
-2323.17,3723.2,1125.48
-2292.79,3689.86,1114.41
-2261.44,3654.68,1102.74
-2233.85,3625.29,1092.99
-2205.64,3594.64,1082.82
-2175.8,3561.07,1071.68
-2147.71,3530.09,1061.4
-2118.92,3497.7,1050.65
-2093.74,3470.99,1041.79
-2072.18,3450.1,1034.85
-2052.41,3432.01,1028.85
-2033.16,3414.64,1023.09
-2013.84,3397,1017.23
-1998.73,3386.33,1013.69
-1984.06,3376.32,1010.37
-1967.98,3363.82,1006.22
-1950.64,3349.04,1001.32
-1932.47,3332.68,995.89
-1918.2,3322.94,992.66
-1902.87,3311.27,988.78
-1892.12,3307.5,987.53
-1885.98,3311.79,988.96
-1882.47,3320.76,991.93
-1882.18,3335.52,996.83
-1884.66,3355.35,1003.41
-1890.76,3381.83,1012.2
-1898.71,3411.89,1022.17
-1901.51,3432.94,1029.16
-1904.68,3454.84,1036.43
-1905.89,3473.38,1042.58
-1902.7,3484.05,1046.12
-1896.34,3488.98,1047.75
-1887.19,3488.81,1047.7
-1878.81,3490.06,1048.11
-1870.71,3491.85,1048.71
-1864,3496.26,1050.17
-1855.67,3497.66,1050.64
-1845.23,3495.07,1049.78
-1835,3492.86,1049.04
-1823.65,3488.49,1047.59
-1810.43,3480.48,1044.93
-1796.32,3470.67,1041.68
-1780.79,3458,1037.47
-1764.18,3443.1,1032.53
-1748.19,3429.27,1027.94
-1732.79,3416.44,1023.68
-1719.05,3406.78,1020.48
-1704.94,3396.29,1017
-1690.64,3385.31,1013.35
-1678.58,3378.71,1011.16
-1667.66,3374.36,1009.72
-1657.91,3372.34,1009.05
-1649.72,3373.48,1009.43
-1640.74,3373.03,1009.28
-1634.16,3377.51,1010.77
-1627.52,3381.94,1012.24
-1621.75,3388.22,1014.32
-1616.75,3396.18,1016.96
-1611.92,3404.6,1019.75
-1606.21,3411.23,1021.95
-1599.92,3416.71,1023.77
-1593.23,3421.38,1025.32
-1584.18,3421.01,1025.2
-1575.28,3420.95,1025.18
-1567.81,3424.03,1026.2
-1563.18,3433.39,1029.31
-1554.58,3434.06,1029.53
-1547.21,3437.49,1030.67
-1534.07,3428.07,1027.54
-1525.25,3428.24,1027.6
-1523.37,3444.09,1032.86
-1526.13,3470.7,1041.69
-1531.04,3502.55,1052.26
-1534.93,3532.41,1062.17
-1537.27,3559.04,1071
-1542.84,3593.53,1082.45
-1548.44,3628.52,1094.06
-1559.85,3677.62,1110.35
-1566.25,3715.44,1122.9
-1565.99,3737.82,1130.33
-1561.93,3751.38,1134.83
-1554.28,3756.41,1136.5
-1545.85,3759.62,1137.56
-1536.8,3761.35,1138.14
-1526.31,3759.55,1137.54
-1515.1,3755.96,1136.35
-1502.5,3748.84,1133.98
-1489,3739.36,1130.84
-1473.52,3724.77,1126
-1457.68,3709.05,1120.78
-1440.16,3688.82,1114.07
-1419.29,3659.71,1104.41
-1392.49,3614.79,1089.5
-1369.49,3579.18,1077.69
-1347.08,3544.67,1066.23
-1326.26,3513.87,1056.01
-1308.33,3490.36,1048.21
-1292.87,3473.18,1042.51
-1277.82,3456.84,1037.09
-1264.78,3445.76,1033.41
-1255.87,3445.83,1033.44
-1252.27,3460.61,1038.34
-1247.43,3472.13,1042.16
-1243,3484.96,1046.42
-1238.93,3499.03,1051.09
-1234.71,3512.85,1055.68
-1230.49,3526.88,1060.33
-1228.11,3546.43,1066.82
-1224.72,3563.35,1072.43
-1221.61,3581.34,1078.4
-1219.58,3602.8,1085.52
-1219.25,3629.66,1094.44
-1218.11,3654.5,1102.68
-1215.78,3676.11,1109.85
-1213.95,3699.62,1117.65
-1210.29,3717.88,1123.71
-1206.52,3736.07,1129.75
