-306.003,-1335.63,3873.54
-295.672,-1334.37,3869.9
-284.961,-1331.25,3860.84
-274.37,-1328.48,3852.82
-263.352,-1323.36,3837.96
-252.682,-1319.65,3827.2
-241.606,-1313.43,3809.17
-230.668,-1307.46,3791.86
-219.731,-1300.97,3773.03
-208.915,-1294.62,3754.62
-198.087,-1287.57,3734.18
-187.501,-1281.45,3716.43
-176.928,-1274.76,3697.02
-166.456,-1268.08,3677.64
-155.982,-1260.55,3655.82
-145.056,-1248.18,3619.93
-133.901,-1231.98,3572.94
-122.414,-1210.08,3509.45
-111.142,-1186.96,3442.39
-100.477,-1166.86,3384.09
-90.0289,-1145.65,3322.59
-79.9384,-1124.99,3262.67
-70.1468,-1104.14,3202.2
-60.7669,-1085.04,3146.8
-51.9587,-1071.8,3108.4
-43.4863,-1061.89,3079.66
-35.3648,-1058.02,3068.43
-27.3884,-1057.5,3066.92
-19.415,-1056.71,3064.64
-11.4579,-1056.34,3063.57
-3.51061,-1057.24,3066.19
4.45131,-1058.39,3069.52
12.4429,-1060.6,3075.91
20.4517,-1061.97,3079.9
28.4603,-1062.57,3081.62
36.4664,-1062.83,3082.38
44.3905,-1061.03,3077.18
52.2488,-1058.46,3069.7
60.1196,-1056.78,3064.84
67.9655,-1055.11,3059.99
75.7197,-1052.51,3052.46
83.3496,-1048.84,3041.82
90.9063,-1044.97,3030.58
98.4539,-1041.61,3020.85
106.073,-1039.45,3014.58
113.581,-1036.58,3006.25
121.06,-1033.83,2998.27
128.539,-1031.4,2991.24
136.005,-1029.15,2984.72
143.452,-1027.02,2978.53
151.065,-1026.22,2976.22
158.695,-1025.62,2974.47
166.279,-1024.78,2972.05
173.833,-1023.85,2969.34
181.482,-1023.53,2968.41
189.288,-1024.09,2970.03
197.159,-1024.94,2972.49
205.273,-1026.94,2978.3
213.481,-1029.25,2984.99
221.866,-1032.22,2993.61
230.387,-1035.6,3003.42
239.014,-1039.22,3013.92
247.867,-1043.56,3026.51
256.859,-1048.21,3039.98
265.821,-1052.46,3052.3
274.868,-1056.79,3064.86
283.98,-1061.11,3077.41
292.734,-1063.9,3085.5
300.996,-1064.81,3088.12
308.983,-1064.71,3087.85
317.058,-1064.92,3088.45
324.29,-1062.36,3081.01
331.505,-1059.86,3073.77
338.374,-1056.4,3063.74
344.271,-1050.14,3045.57
351.062,-1046.82,3035.95
357.859,-1043.66,3026.8
365.967,-1044.39,3028.9
373.346,-1043.04,3025
380.988,-1042.47,3023.35
388.738,-1042.21,3022.6
396.892,-1043.03,3024.97
406.907,-1048.61,3041.14
188.599,-345.359,1001.6
-5160.41,-2150.46,6284
-4881.88,-2040.84,5963.67
-4536.93,-1902.67,5559.91
-4170.91,-1754.75,5127.66
-3985.1,-1681.94,4914.91
-3896.04,-1649.63,4820.5
-3645.98,-1548.73,4525.64
-3491.41,-1487.86,4347.78
-3300.16,-1410.92,4122.94
-3162.07,-1356.28,3963.27
-3067.58,-1320.05,3857.39
-2978.53,-1285.92,3757.68
-2909.82,-1260.39,3683.05
-2852.85,-1239.78,3622.84
-2805.66,-1223.3,3574.69
-2767.88,-1210.84,3538.26
-2739.35,-1202.34,3513.44
-2718.43,-1197.14,3498.25
-2704.31,-1194.92,3491.75
-2691.84,-1193.41,3487.33
-2684.71,-1194.26,3489.83
-2677.94,-1195.28,3492.81
-2670.44,-1195.98,3494.85
-2661.69,-1196.12,3495.27
-2653.85,-1196.68,3496.89
-2646.41,-1197.42,3499.05
-2639.41,-1198.36,3501.81
-2631.2,-1198.76,3502.98
-2623.91,-1199.59,3505.39
-2618.73,-1201.38,3510.64
-2611.44,-1202.22,3513.09
-2605.15,-1203.53,3516.9
-2598.88,-1204.85,3520.78
-2591.28,-1205.57,3522.87
-2581.03,-1205.05,3521.35
-2568.76,-1203.58,3517.06
-2555.84,-1201.8,3511.85
-2541.84,-1199.49,3505.11
-2524.35,-1195.52,3493.5
-2507.67,-1191.9,3482.93
-2487.75,-1186.71,3467.76
-2468.97,-1182.03,3454.07
-2449.06,-1176.77,3438.71
-2429.89,-1171.83,3424.27
-2414.28,-1168.57,3414.75
-2397.22,-1164.59,3403.11
-2382.67,-1161.8,3394.97
-2371.73,-1160.76,3391.92
-2361.21,-1159.91,3389.46
-2354.88,-1161.13,3393.01
-2349.27,-1162.71,3397.63
-2345.58,-1165.26,3405.07
-2345,-1169.38,3417.11
-2344.46,-1173.54,3429.28
-2348.38,-1179.99,3448.11
-2352.91,-1186.78,3467.97
-2361.48,-1195.68,3493.97
-2371.03,-1205.14,3521.62
-2384.25,-1216.55,3554.96
-2397.66,-1228.15,3588.84
-2411.7,-1240.15,3623.93
-2425.42,-1252.09,3658.82
-2437.2,-1263.12,3691.03
-2447.18,-1273.3,3720.78
-2453.17,-1281.47,3744.65
-2457.69,-1288.94,3766.48
-2461.23,-1295.94,3786.96
-2458.75,-1299.83,3798.31
-2454.26,-1302.68,3806.64
-2445.79,-1303.43,3808.83
-2433.52,-1302.15,3805.1
-2419.05,-1299.68,3797.89
-2405.03,-1297.44,3791.33
-2384.62,-1291.71,3774.59
-2360.44,-1283.89,3751.73
-2331.59,-1273.45,3721.22
-2302.62,-1262.86,3690.27
-2271.3,-1250.88,3655.27
-2240.41,-1239.04,3620.69
-2212.78,-1228.92,3591.1
-2184.87,-1218.55,3560.8
-2157.2,-1208.22,3530.63
-2133.06,-1199.8,3506.01
-2109.41,-1191.58,3481.99
-2087.91,-1184.51,3461.34
-2069.38,-1179.07,3445.44
-2052.05,-1174.27,3431.41
-2034.07,-1169.05,3416.16
-2016.63,-1164.11,3401.71
-2001.06,-1160.2,3390.28
-1986.21,-1156.67,3379.99
-1968.63,-1151.52,3364.92
-1947.88,-1144.46,3344.3
-1929.43,-1138.69,3327.45
-1913.12,-1134.14,3314.14
-1898.84,-1130.76,3304.27
-1887.8,-1129.29,3299.96
-1880.02,-1129.76,3301.33
-1874.6,-1131.66,3306.89
-1868.66,-1133.26,3311.56
-1867.03,-1137.5,3323.96
-1868.89,-1143.92,3342.72
-1868.03,-1148.72,3356.76
-1867.24,-1153.62,3371.07
-1866.89,-1158.83,3386.3
-1862.19,-1161.38,3393.75
-1852.92,-1161.09,3392.9
-1839.63,-1158.27,3384.65
-1828.26,-1156.63,3379.87
-1816.29,-1154.6,3373.92
-1805.11,-1153.05,3369.4
-1794.54,-1151.88,3365.97
-1782.3,-1149.62,3359.37
-1770.53,-1147.64,3353.58
-1758.51,-1145.47,3347.26
-1745.58,-1142.7,3339.16
-1731.42,-1139.08,3328.59
-1716.31,-1134.8,3316.08
-1700.36,-1129.92,3301.82
-1682.33,-1123.61,3283.36
-1665.6,-1118.09,3267.25
-1648.83,-1112.5,3250.9
-1636.19,-1109.65,3242.57
-1622.52,-1106.06,3232.1
-1609.29,-1102.75,3222.4
-1595.73,-1099.17,3211.95
-1584.67,-1097.28,3206.44
-1574.34,-1095.88,3202.34
-1566.58,-1096.27,3203.47
-1557.61,-1095.8,3202.12
-1549.93,-1096.25,3203.42
-1540.54,-1095.49,3201.2
-1534.06,-1096.79,3205
-1526.76,-1097.52,3207.15
-1519.1,-1098.01,3208.55
-1515.2,-1101.22,3217.94
-1507.96,-1102.03,3220.31
-1501.4,-1103.35,3224.18
-1497.35,-1106.54,3233.5
-1495.53,-1111.43,3247.78
-1496.68,-1118.58,3268.69
-1501.33,-1128.46,3297.54
-1500.43,-1134.25,3314.45
-1499.76,-1140.27,3332.06
-1496.42,-1144.34,3343.94
-1497.92,-1152.16,3366.81
-1502.34,-1162.34,3396.55
-1510.8,-1175.79,3435.84
-1518.81,-1189.04,3474.56
-1525.55,-1201.45,3510.83
-1530.92,-1212.92,3544.34
-1539.36,-1226.97,3585.42
-1546.96,-1240.53,3625.04
-1555.11,-1254.7,3666.44
-1559.09,-1265.66,3698.46
-1558.43,-1272.95,3719.78
-1554.74,-1277.85,3734.1
-1546.93,-1279.41,3738.64
-1538.27,-1280.28,3741.18
-1529.22,-1280.83,3742.8
-1518.82,-1280.25,3741.11
-1507.38,-1278.78,3736.81
-1495.14,-1276.61,3730.47
-1480.94,-1272.73,3719.11
-1465.44,-1267.67,3704.34
-1448.55,-1261.33,3685.81
-1430.4,-1253.81,3663.83
-1407.22,-1241.75,3628.59
-1382.2,-1227.88,3588.06
-1359.11,-1215.56,3552.06
-1338.24,-1205.07,3521.41
-1318.8,-1195.72,3494.1
-1302.03,-1188.69,3473.55
-1286.76,-1182.95,3456.76
-1273.65,-1179.11,3445.55
-1261.8,-1176.4,3437.63
-1255.24,-1178.62,3444.11
-1251.45,-1183.48,3458.33
-1246.22,-1187.06,3468.77
-1241.44,-1191.1,3480.6
-1236.96,-1195.5,3493.44
-1232.66,-1200.14,3507
-1229.74,-1206.2,3524.72
-1228.05,-1213.57,3546.25
-1224.81,-1219.51,3563.61
-1222.78,-1226.75,3584.77
-1221.06,-1234.42,3607.17
-1220.72,-1243.61,3634.02
-1218.88,-1251.41,3656.81
-1216.71,-1258.98,3678.94
-1213.26,-1265.34,3697.53
-1208.22,-1270.13,3711.52
-1202.79,-1274.57,3724.51
-1198.86,-1280.71,3742.43
-1192.68,-1284.5,3753.53
-1186.83,-1288.73,3765.89
-1179.05,-1290.91,3772.26
-1168.57,-1290.15,3770.04
-1160.32,-1291.86,3775.03
-1153.94,-1295.69,3786.23
-1145.63,-1297.42,3791.26
-1135.79,-1297.42,3791.26
-1125.31,-1296.67,3789.08
-1115.05,-1296.18,3787.64
-1103.52,-1294.18,3781.81
-1093.49,-1293.92,3781.05
-1086.15,-1296.88,3789.68
-1077.01,-1297.72,3792.14
-1064.62,-1294.62,3783.08
-1054.23,-1293.92,3781.04
-1045.85,-1295.68,3786.2
-1038.54,-1298.83,3795.39
-1030.4,-1300.98,3801.69
-1022.2,-1303.11,3807.91
-1014.44,-1305.84,3815.88
-1006.6,-1308.53,3823.74
-998.032,-1310.31,3828.93
-989.673,-1312.4,3835.04
-981.123,-1314.28,3840.53
-971.937,-1315.33,3843.62
-962.193,-1315.65,3844.54
-952.493,-1316.03,3845.66
-942.509,-1316.03,3845.64
-932.117,-1315.44,3843.94
-921.558,-1314.61,3841.51
-910.056,-1312.4,3835.05
-898.306,-1309.78,3827.39
-885.939,-1306.19,3816.9
-874.246,-1303.52,3809.11
-861.435,-1299.11,3796.22
-848.401,-1294.26,3782.03
-835.819,-1289.99,3769.55
-823.17,-1285.51,3756.47
-810.254,-1280.5,3741.84
-797.302,-1275.32,3726.69
-785.297,-1271.54,3715.65
-775.035,-1270.52,3712.68
-764.332,-1268.75,3707.5
-752.394,-1264.86,3696.12
-740.142,-1260.33,3682.88
-724.417,-1249.69,3651.79
-709.501,-1240.18,3624.01
-696.747,-1234.25,3606.67
-685.75,-1231.31,3598.08
-671.218,-1221.85,3570.45
-657.227,-1213.13,3544.96
-646.647,-1210.55,3537.41
-637.393,-1210.4,3537
-628.801,-1211.53,3540.3
-623.089,-1218.33,3560.16
-617.16,-1224.9,3579.36
-610.816,-1230.83,3596.7
-602.583,-1233.09,3603.28
-594.953,-1236.66,3613.73
-588.632,-1243.12,3632.6
-579.928,-1244.67,3637.13
-571.135,-1246.08,3641.25
-562.418,-1247.71,3646
-553.615,-1249.19,3650.34
-545.079,-1251.34,3656.63
-537.283,-1255.3,3668.19
-529.211,-1258.74,3678.25
-521.949,-1264.27,3694.41
-515.243,-1271.38,3715.19
-508.637,-1279.02,3737.49
-501.297,-1285.06,3755.16
-493.993,-1291.44,3773.81
-487.279,-1299.66,3797.81
-480.278,-1307.43,3820.52
-472.541,-1313.48,3838.21
-464.446,-1318.78,3853.69
-455.862,-1322.89,3865.7
-446.329,-1324.37,3870.03
-436.784,-1325.88,3874.45
-427.293,-1327.63,3879.56
-417.517,-1328.56,3882.28
-407.414,-1328.47,3882.01
-397.439,-1328.8,3882.98
-387.242,-1328.39,3881.77
-377.259,-1328.71,3882.71
-367.237,-1328.91,3883.28
-357.365,-1329.67,3885.51
-347.038,-1328.74,3882.79
-336.841,-1328.26,3881.4
-326.528,-1327.28,3878.54
-316.362,-1326.86,3877.31
-305.686,-1324.2,3869.53
-295.195,-1322.19,3863.65
-284.723,-1320.12,3857.62
-273.952,-1316.47,3846.95
-263.127,-1312.27,3834.68
-252.342,-1307.95,3822.05
-241.4,-1302.43,3805.92
-230.484,-1296.59,3788.84
-219.583,-1290.31,3770.49
-208.827,-1284.33,3753.03
-198.159,-1278.34,3735.53
-187.448,-1271.45,3715.37
-176.831,-1264.47,3694.99
-166.292,-1257.29,3674.01
-155.662,-1248.5,3648.33
-144.672,-1235.5,3610.33
-133.387,-1218.01,3559.23
-121.872,-1195.66,3493.9
-110.712,-1173.47,3429.08
-100.038,-1153.01,3369.28
-89.6799,-1132.62,3309.71
-79.6708,-1112.79,3251.75
-69.9327,-1092.49,3192.43
-60.6031,-1073.97,3138.32
-51.8477,-1061.46,3101.76
-43.4713,-1053.53,3078.6
-35.3578,-1049.85,3067.82
-27.3829,-1049.33,3066.3
-19.4026,-1048.09,3062.68
-11.4433,-1047.05,3059.66
-3.50404,-1047.32,3060.45
4.44275,-1048.41,3063.62
12.4111,-1049.92,3068.04
20.3961,-1051.12,3071.53
28.3897,-1051.95,3073.98
36.3797,-1052.32,3075.05
44.3002,-1050.91,3070.92
52.1484,-1048.47,3063.8
60.0133,-1046.97,3059.42
67.8991,-1046.14,3057
75.6495,-1043.62,3049.63
83.317,-1040.54,3040.63
90.8703,-1036.69,3029.38
98.4842,-1034.09,3021.78
106.084,-1031.73,3014.89
113.655,-1029.45,3008.21
121.211,-1027.32,3001.99
128.683,-1024.78,2994.58
136.19,-1022.8,2988.78
143.79,-1021.69,2985.55
151.437,-1021.01,2983.55
159.118,-1020.62,2982.41
166.778,-1020.12,2980.97
174.397,-1019.44,2978.98
182.154,-1019.59,2979.41
189.964,-1020.01,2980.63
198.018,-1021.66,2985.45
206.302,-1024.32,2993.23
214.639,-1027.04,3001.18
223.135,-1030.31,3010.74
231.677,-1033.56,3020.24
240.258,-1036.77,3029.61
249.018,-1040.52,3040.57
258.029,-1045.06,3053.83
266.797,-1048.37,3063.51
275.853,-1052.59,3075.84
284.652,-1055.62,3084.69
293.42,-1058.37,3092.73
301.52,-1058.63,3093.49
309.581,-1058.74,3093.82
317.374,-1057.96,3091.53
324.531,-1055.14,3083.3
331.752,-1052.67,3076.06
338.74,-1049.59,3067.06
344.748,-1043.68,3049.79
351.513,-1040.27,3039.85
358.178,-1036.73,3029.5
366.33,-1037.55,3031.9
373.753,-1036.32,3028.3
381.537,-1036.12,3027.7
389.356,-1036.02,3027.41
397.665,-1037.19,3030.85
407.536,-1042.32,3045.84
187.56,-345.634,1010
188.549,-342.669,1001.33
-5083.84,-2102.49,6190.75
-4981.69,-2066.77,6085.59
-4611.65,-1919.34,5651.47
-4218.32,-1761.24,5185.94
-4019.78,-1683.72,4957.69
-3905.54,-1641.12,4832.26
-3675.24,-1549.32,4561.96
-3515.14,-1486.62,4377.33
-3319.57,-1408.46,4147.19
-3174.8,-1351.41,3979.23
-3076.54,-1313.86,3868.66
-2985.47,-1279.14,3766.43
-2916.56,-1253.72,3691.58
-2859.65,-1233.31,3631.48
-2812.57,-1217.02,3583.5
-2775.42,-1204.93,3547.9
-2746.76,-1196.45,3522.95
-2725.58,-1191.19,3507.45
-2711.14,-1188.85,3500.56
-2699.03,-1187.52,3496.64
-2691.14,-1188.04,3498.18
-2685.15,-1189.41,3502.21
-2678.09,-1190.31,3504.86
-2669.44,-1190.51,3505.45
-2661.44,-1191,3506.89
-2652.65,-1191.14,3507.31
-2644.55,-1191.59,3508.63
-2637.53,-1192.54,3511.41
-2629.94,-1193.23,3513.45
-2623.82,-1194.59,3517.46
-2617.25,-1195.76,3520.9
-2610.68,-1196.94,3524.37
-2604.9,-1198.49,3528.93
-2595.36,-1198.31,3528.41
-2585.25,-1197.87,3527.11
-2574.06,-1196.92,3524.32
-2560.31,-1194.77,3518
-2546.37,-1192.52,3511.37
-2528.98,-1188.63,3499.91
-2511.63,-1184.73,3488.43
-2491.51,-1179.49,3473
-2470.66,-1173.87,3456.44
-2450.63,-1168.59,3440.91
-2430.45,-1163.21,3425.06
-2413.24,-1159.21,3413.28
-2396.84,-1155.57,3402.58
-2381.63,-1152.49,3393.49
-2369.16,-1150.71,3388.25
-2359.16,-1150.12,3386.51
-2350.72,-1150.29,3387.01
-2344.07,-1151.34,3390.11
-2340.68,-1154.01,3397.96
-2339.18,-1157.63,3408.63
-2338.85,-1161.86,3421.08
-2342.17,-1167.94,3438.99
-2347.47,-1175.06,3459.95
-2355.44,-1183.58,3485.03
-2365.16,-1193.04,3512.9
-2377.21,-1203.76,3544.46
-2390.04,-1214.96,3577.44
-2404.99,-1227.33,3613.85
-2419.74,-1239.69,3650.25
-2432.88,-1251.32,3684.5
-2443.74,-1261.86,3715.55
-2451.01,-1270.63,3741.36
-2457.7,-1279.17,3766.5
-2462.43,-1286.74,3788.81
-2461.26,-1291.29,3802.19
-2458.59,-1295.08,3813.35
-2450.39,-1295.98,3816
-2437.8,-1294.55,3811.79
-2424.63,-1292.8,3806.65
-2407.96,-1289.17,3795.94
-2387.76,-1283.6,3779.56
-2363.7,-1275.91,3756.91
-2334.53,-1265.38,3725.91
-2304.72,-1254.42,3693.63
-2272.4,-1241.99,3657.04
-2242.67,-1230.89,3624.34
-2213.74,-1220.13,3592.65
-2185.49,-1209.65,3561.8
-2157.83,-1199.41,3531.66
-2132.73,-1190.52,3505.48
-2108.21,-1181.87,3480.02
-2085.85,-1174.37,3457.91
-2066.49,-1168.5,3440.63
-2048.07,-1163.1,3424.75
-2031.05,-1158.47,3411.1
-2012.86,-1153.12,3395.35
-1997.98,-1149.63,3385.07
-1982.86,-1145.97,3374.29
-1965.98,-1141.25,3360.39
-1944.83,-1134,3339.06
-1927.76,-1129.08,3324.57
-1912.79,-1125.35,3313.58
-1897.72,-1121.52,3302.32
-1886.59,-1120,3297.84
-1879.72,-1121.01,3300.81
-1875.62,-1123.69,3308.69
-1871.09,-1126.13,3315.87
-1870.26,-1130.83,3329.72
-1874.58,-1138.7,3352.9
-1873.83,-1143.56,3367.19
-1874.52,-1149.33,3384.2
-1874.89,-1154.97,3400.8
-1871.4,-1158.27,3410.52
-1862.66,-1158.34,3410.73
-1850.98,-1156.58,3405.53
-1837.9,-1153.91,3397.69
-1826.39,-1152.22,3392.69
-1816.63,-1151.61,3390.9
-1806.45,-1150.73,3388.31
-1795.41,-1149.29,3384.08
-1784.1,-1147.66,3379.28
-1772.39,-1145.76,3373.68
-1760.84,-1143.95,3368.35
-1746.49,-1140.29,3357.56
-1732.99,-1137.15,3348.32
-1717.8,-1132.86,3335.69
-1701.5,-1127.79,3320.77
-1685.01,-1122.54,3305.32
-1669.46,-1117.88,3291.58
-1654.07,-1113.27,3278.01
-1640.44,-1109.8,3267.8
-1626.97,-1106.41,3257.81
-1613.58,-1103.03,3247.87
-1601.37,-1100.44,3240.23
-1589.9,-1098.32,3234
-1580.16,-1097.38,3231.24
-1570.33,-1096.38,3228.28
-1561.45,-1096.03,3227.24
-1551.61,-1094.99,3224.19
-1543.14,-1094.92,3223.98
-1534.12,-1094.45,3222.61
-1526.12,-1094.71,3223.38
-1519.55,-1096.01,3227.18
-1512.9,-1097.26,3230.87
-1506.08,-1098.4,3234.22
-1501.29,-1101.04,3242.01
-1501.01,-1107.04,3259.67
-1501.56,-1113.72,3279.34
-1506.05,-1123.42,3307.9
-1505.64,-1129.55,3325.96
-1506.33,-1136.59,3346.67
-1501.65,-1139.62,3355.61
-1501.45,-1146.12,3374.74
-1505.57,-1156.01,3403.85
-1512.82,-1168.43,3440.43
-1521.83,-1182.36,3481.46
-1528.23,-1194.43,3516.98
-1532.91,-1205.29,3548.96
-1539.65,-1217.9,3586.11
-1547.06,-1231.2,3625.27
-1554.67,-1244.83,3665.4
-1559.77,-1256.6,3700.06
-1559.21,-1263.94,3721.65
-1554.69,-1268.13,3733.99
-1547.32,-1270.03,3739.59
-1539.04,-1271.21,3743.06
-1529.9,-1271.68,3744.46
-1519.36,-1271,3742.44
-1507.15,-1268.89,3736.24
-1494.92,-1266.75,3729.93
-1481.29,-1263.37,3719.99
-1465.96,-1258.5,3705.64
-1450.24,-1253.23,3690.13
-1431.29,-1245.07,3666.11
-1408.85,-1233.75,3632.77
-1382.4,-1218.74,3588.58
-1360.15,-1207.26,3554.78
-1338.78,-1196.41,3522.82
-1318.96,-1186.8,3494.53
-1301.89,-1179.55,3473.18
-1287.05,-1174.24,3457.53
-1272.85,-1169.43,3443.38
-1261.37,-1167.08,3436.45
-1254.38,-1168.88,3441.75
-1250.8,-1173.9,3456.53
-1245.22,-1177.1,3465.97
-1240.76,-1181.42,3478.68
-1236.59,-1186.08,3492.41
-1232.01,-1190.41,3505.16
-1229.16,-1196.5,3523.08
-1226.95,-1203.3,3543.1
-1223.87,-1209.34,3560.88
-1221.26,-1215.94,3580.33
-1220.2,-1224.19,3604.62
-1218.99,-1232.43,3628.88
-1218.09,-1241.11,3654.44
-1216.15,-1248.85,3677.23
-1212.97,-1255.44,3696.63
-1209.33,-1261.65,3714.91
-1203.75,-1265.92,3727.48
-1199.56,-1271.74,3744.62
-1194,-1276.18,3757.69
-1189.15,-1281.46,3773.24
-1181.21,-1283.47,3779.18
-1170.51,-1282.49,3776.29
-1162.23,-1284.17,3781.23
-1155.71,-1287.84,3792.03
-1147.32,-1289.48,3796.85
-1137.18,-1289.15,3795.9
-1126.34,-1288.01,3792.54
-1116.21,-1287.68,3791.57
-1103.65,-1284.51,3782.24
-1093.61,-1284.26,3781.49
-1086.17,-1287.06,3789.75
-1077.42,-1288.36,3793.58
-1065.63,-1286.01,3786.65
-1054.72,-1284.7,3782.79
-1046.2,-1286.3,3787.49
-1038.89,-1289.42,3796.69
-1030.86,-1291.7,3803.41
-1021.54,-1292.4,3805.45
-1013.73,-1295.04,3813.23
-1005.89,-1297.69,3821.05
-997.339,-1299.47,3826.27
-988.94,-1301.48,3832.2
-980.017,-1302.84,3836.2
-970.698,-1303.7,3838.72
-961.149,-1304.26,3840.37
-951.419,-1304.58,3841.32
-941.675,-1304.89,3842.24
-931.646,-1304.81,3842
-920.978,-1303.82,3839.09
-909.762,-1302.03,3833.81
-897.855,-1299.2,3825.47
-885.115,-1295.08,3813.35
-873.33,-1292.28,3805.12
-861.163,-1288.85,3795.02
-847.974,-1283.8,3780.13
-835.506,-1279.73,3768.14
-822.673,-1274.99,3754.2
-809.576,-1269.73,3738.71
-796.883,-1264.98,3724.73
-784.959,-1261.36,3714.05
-774.977,-1260.79,3712.4
-764.829,-1259.95,3709.91
-753.282,-1256.75,3700.48
-741.231,-1252.61,3688.3
-725.774,-1242.53,3658.63
-711.017,-1233.4,3631.75
-696.828,-1225.03,3607.09
-685.628,-1221.75,3597.44
-670.677,-1211.61,3567.57
-656.622,-1202.82,3541.7
-644.94,-1198.19,3528.07
-634.624,-1196.01,3521.63
-625.168,-1195.4,3519.85
-618.829,-1200.83,3535.82
-612.1,-1205.64,3550.01
-605.589,-1211.05,3565.92
-596.27,-1210.92,3565.53
-588.726,-1214.44,3575.91
-581.783,-1219.34,3590.33
-573.105,-1220.7,3594.34
-564.547,-1222.37,3599.25
-555.991,-1224.09,3604.33
-547.203,-1225.36,3608.06
-538.723,-1227.37,3613.99
-530.986,-1231.18,3625.2
-522.97,-1234.46,3634.87
-516.477,-1241.53,3655.68
-510.093,-1249.13,3678.05
-504.019,-1257.79,3703.56
-497.437,-1265.5,3726.25
-491.033,-1273.97,3751.2
-484.715,-1283.02,3777.83
-478.196,-1291.89,3803.96
-471.071,-1299.47,3826.27
-463.682,-1306.63,3847.35
-455.147,-1310.8,3859.64
-445.69,-1312.45,3864.49
-436.262,-1314.26,3869.82
-426.778,-1315.98,3874.89
-417.174,-1317.41,3879.09
-407.211,-1317.74,3880.08
-397.268,-1318.16,3881.31
-387.143,-1317.98,3880.78
-376.937,-1317.51,3879.39
-366.969,-1317.86,3880.44
-357.237,-1319.11,3884.12
-346.923,-1318.22,3881.5
-336.661,-1317.48,3879.32
-326.365,-1316.56,3876.61
-316.149,-1315.91,3874.7
-305.487,-1313.31,3867.02
-295.091,-1311.7,3862.29
-284.552,-1309.33,3855.3
-273.975,-1306.6,3847.27
-263.266,-1303.01,3836.7
-252.436,-1298.52,3823.48
-241.537,-1293.29,3808.08
-230.513,-1286.91,3789.31
-219.73,-1281.38,3773.01
-209.034,-1275.86,3756.76
-198.27,-1269.36,3737.63
-187.635,-1263.06,3719.08
-176.907,-1255.42,3696.58
-166.251,-1247.45,3673.11
-155.651,-1238.95,3648.08
-144.461,-1224.34,3605.07
-133.039,-1205.62,3549.95
-121.471,-1182.68,3482.4
-110.27,-1159.93,3415.39
-99.6294,-1139.6,3355.53
-89.3141,-1119.45,3296.21
-79.3761,-1100.26,3239.72
-69.7476,-1081.33,3183.98
-60.4579,-1063.27,3130.8
-51.7882,-1052.2,3098.2
-43.4607,-1045.29,3077.85
-35.363,-1042.04,3068.27
-27.3775,-1041.16,3065.7
-19.4026,-1040.14,3062.68
-11.4371,-1038.55,3058.01
-3.49989,-1038.15,3056.83
4.43616,-1038.91,3059.07
12.3865,-1039.9,3061.97
20.3488,-1040.73,3064.41
28.3167,-1041.29,3066.08
36.2896,-1041.76,3067.44
44.2022,-1040.63,3064.13
52.0539,-1038.63,3058.25
59.9254,-1037.51,3054.94
67.7836,-1036.44,3051.8
75.5798,-1034.75,3046.82
83.2359,-1031.64,3037.67
90.8313,-1028.39,3028.08
98.4523,-1025.92,3020.8
106.107,-1024.14,3015.56
113.703,-1022.07,3009.47
121.345,-1020.65,3005.31
128.864,-1018.44,2998.8
136.444,-1016.94,2994.36
144.048,-1015.76,2990.89
151.772,-1015.51,2990.15
159.546,-1015.6,2990.43
167.297,-1015.54,2990.26
175.016,-1015.3,2989.55
182.9,-1016,2991.61
190.797,-1016.71,2993.7
198.908,-1018.46,2998.86
207.213,-1021.04,3006.44
215.649,-1024.05,3015.31
224.183,-1027.3,3024.88
232.848,-1030.91,3035.5
241.464,-1034.07,3044.81
250.19,-1037.49,3054.88
259.027,-1041.14,3065.64
267.645,-1043.73,3073.25
276.648,-1047.62,3084.7
285.476,-1050.65,3093.62
293.93,-1052.17,3098.11
301.992,-1052.25,3098.33
309.735,-1051.24,3095.36
317.436,-1050.14,3092.13
324.61,-1047.4,3084.05
331.733,-1044.63,3075.89
338.827,-1041.89,3067.84
344.933,-1036.32,3051.43
351.566,-1032.54,3040.31
358.375,-1029.44,3031.17
366.368,-1029.79,3032.22
374.071,-1029.34,3030.87
381.804,-1028.98,3029.82
389.724,-1029.13,3030.27
397.775,-1029.61,3031.69
406.873,-1032.74,3040.89
188.392,-339.787,1000.5
-5396.67,-2207.83,6551
-5239.66,-2150.37,6380.5
-5074.22,-2089.07,6198.62
-4673.9,-1930.38,5727.76
-4263.11,-1766.34,5241.01
-4093.73,-1701.59,5048.89
-3950.09,-1647.15,4887.38
-3711.73,-1552.74,4607.25
-3540.4,-1485.86,4408.79
-3339.14,-1405.93,4171.64
-3187.72,-1346.54,3995.42
-3083.84,-1306.91,3877.83
-2990.81,-1271.64,3773.17
-2923.39,-1247.06,3700.22
-2867.06,-1227.06,3640.89
-2820,-1210.91,3592.96
-2781.89,-1198.5,3556.16
-2752.66,-1189.86,3530.51
-2730.4,-1184.18,3513.66
-2717.33,-1182.46,3508.56
-2706.94,-1181.9,3506.89
-2698.22,-1182.07,3507.39
-2691.5,-1183.11,3510.49
-2685.59,-1184.52,3514.68
-2676.63,-1184.6,3514.89
-2668.43,-1185,3516.1
-2660.19,-1185.4,3517.28
-2652.24,-1185.93,3518.84
-2643.6,-1186.15,3519.49
